1090	15
1091	4
1092	1
1093	11
1094	10
1095	10
1096	9
1097	8
1098	3
1099	12
1100	5
1101	15
1102	7
1103	8
1104	15
1105	8
1106	7
1107	9
1108	12
1109	14
1110	1
1111	5
1112	14
1113	14
1114	14
1115	8
1116	14
1117	10
1118	6
1119	12
1120	6
1121	1
1122	14
1123	12
1124	6
1125	12
1126	11
1127	2
1128	9
1129	11
1130	11
1131	14
1132	13
1133	0
1134	7
1135	9
1136	12
1137	15
1138	4
1139	15
1140	0
1141	14
1142	15
1143	13
1144	6
1145	9
1146	0
1147	14
1148	12
1149	12
1150	11
1151	5
1152	11
1153	10
1154	6
1155	1
1156	13
1157	8
1158	15
1159	6
1160	9
1161	15
1162	5
1163	2
1164	11
1165	10
1166	13
1167	7
1168	13
1169	11
1170	0
1171	11
1172	11
1173	9
1174	2
1175	15
1176	15
1177	9
1178	9
1179	6
1180	12
1181	11
1182	15
1183	9
1184	12
1185	13
1186	11
1187	1
1188	15
1189	12
1190	12
1191	0
1192	9
1193	6
1194	11
1195	10
1196	4
1197	11
1198	2
1199	13
1200	2
1201	11
1202	1
1203	14
1204	15
1205	13
1206	3
1207	15
1208	4
1209	12
1210	5
1211	10
1212	14
1213	11
1214	12
1215	5
1216	8
1217	9
1218	2
1219	15
1220	8
1221	4
1222	10
1223	15
1224	4
1225	6
1226	12
1227	11
1228	13
1229	12
1230	13
1231	3
1232	13
1233	10
1234	9
1235	1
1236	3
1237	15
1238	5
1239	6
1240	5
1241	2
1242	7
1243	15
1244	15
1245	4
1246	14
1247	7
1248	1
1249	13
1250	12
1251	13
1252	12
1253	4
1254	15
1255	11
1256	15
1257	5
1258	9
1259	11
1260	0
1261	13
1262	12
1263	15
1264	8
1265	15
1266	10
1267	8
1268	11
1269	10
1270	6
1271	5
1272	15
1273	0
1274	7
1275	8
1276	14
1277	11
1278	13
1279	6
1280	9
1281	11
1282	5
1283	10
1284	15
1285	14
1286	15
1287	14
1288	7
1289	8
1290	15
1291	5
1292	6
1293	2
1294	13
1295	5
1296	15
1297	11
1298	13
1299	8
1300	9
1301	12
1302	3
1303	1
1304	10
1305	1
1306	10
1307	14
1308	6
1309	10
1310	15
1311	6
1312	0
1313	3
1314	15
1315	3
1316	9
1317	13
1318	10
1319	15
1320	7
1321	7
1322	11
1323	7
1324	8
1325	4
1326	4
1327	10
1328	15
1329	7
1330	10
1331	9
1332	7
1333	5
1334	12
1335	11
1336	3
1337	9
1338	15
1339	11
1340	3
1341	15
1342	14
1343	10
1344	8
1345	10
1346	11
1347	5
1348	15
1349	11
1350	11
1351	7
1352	0
1353	10
1354	13
1355	14
1356	15
1357	13
1358	11
1359	10
1360	13
1361	10
1362	11
1363	15
1364	4
1365	6
1366	7
1367	13
1368	15
1369	7
1370	15
1371	14
1372	14
1373	7
1374	7
1375	13
1376	2
1377	14
1378	3
1379	13
1380	11
1381	12
1382	9
1383	11
1384	14
1385	12
1386	14
1387	10
1388	14
1389	15
1390	13
1391	5
1392	15
1393	13
1394	15
1395	13
1396	15
1397	13
1398	10
1399	4
1400	15
1401	13
1402	13
1403	8
1404	5
1405	4
1406	9
1407	0
1408	9
1409	13
1410	13
1411	6
1412	5
1413	15
1414	9
1415	13
1416	6
1417	14
1418	6
1419	13
1420	0
1421	8
1422	15
1423	12
1424	13
1425	15
1426	9
1427	15
1428	9
1429	14
1430	0
1431	12
1432	13
1433	3
1434	13
1435	12
1436	1
1437	7
1438	3
1439	8
1440	13
1441	9
1442	0
1443	13
1444	15
1445	2
1446	14
1447	9
1448	9
1449	11
1450	2
1451	15
1452	3
1453	12
1454	3
1455	15
1456	11
1457	13
1458	2
1459	14
1460	13
1461	12
1462	7
1463	12
1464	14
1465	10
1466	14
1467	10
1468	6
1469	5
1470	5
1471	11
1472	9
1473	2
1474	10
1475	11
1476	11
1477	13
1478	13
1479	7
1480	9
1481	12
1482	15
1483	14
1484	15
1485	4
1486	9
1487	10
1488	8
1489	11
1490	15
1491	0
1492	7
1493	15
1494	8
1495	11
1496	12
1497	12
1498	1
1499	5
1500	13
1501	5
1502	7
1503	14
1504	9
1505	10
1506	13
1507	10
1508	11
1509	15
1510	10
1511	11
1512	12
1513	12
1514	15
1515	6
1516	13
1517	1
1518	6
1519	15
1520	15
1521	12
1522	8
1523	12
1524	15
1525	8
1526	4
1527	13
1528	11
1529	14
1530	9
1531	12
1532	14
1533	7
1534	8
1535	10
1536	0
1537	15
1538	11
1539	11
1540	15
1541	8
1542	7
1543	3
1544	15
1545	4
1546	12
1547	3
1548	0
1549	15
1550	3
1551	2
1552	11
1553	5
1554	3
1555	8
1556	9
1557	13
1558	13
1559	5
1560	11
1561	4
1562	5
1563	8
1564	8
1565	8
1566	11
1567	9
1568	13
1569	8
1570	9
1571	14
1572	7
1573	0
1574	14
1575	7
1576	10
1577	2
1578	12
1579	4
1580	14
1581	6
1582	15
1583	6
1584	9
1585	11
1586	7
1587	10
1588	4
1589	15
1590	11
1591	11
1592	15
1593	3
1594	10
1595	1
1596	9
1597	8
1598	7
1599	0
1600	0
1601	12
1602	3
1603	12
1604	8
1605	14
1606	4
1607	14
1608	7
1609	14
1610	15
1611	8
1612	8
1613	3
1614	1
1615	15
1616	8
1617	4
1618	0
1619	8
1620	3
1621	4
1622	12
1623	7
1624	14
1625	15
1626	15
1627	9
1628	13
1629	9
1630	13
1631	12
1632	14
1633	10
1634	5
1635	9
1636	11
1637	6
1638	12
1639	14
1640	6
1641	11
1642	8
1643	10
1644	6
1645	8
1646	14
1647	11
1648	3
1649	7
1650	10
1651	10
1652	12
1653	12
1654	12
1655	14
1656	11
1657	11
1658	10
1659	12
1660	1
1661	15
1662	3
1663	15
1664	10
1665	9
1666	10
1667	11
1668	14
1669	9
1670	8
1671	15
1672	4
1673	15
1674	11
1675	11
1676	15
1677	10
1678	2
1679	14
1680	8
1681	8
1682	13
1683	11
1684	1
1685	0
1686	15
1687	9
1688	8
1689	11
1690	11
1691	12
1692	9
1693	3
1694	3
1695	6
1696	12
1697	6
1698	15
1699	14
1700	0
1701	5
1702	13
1703	15
1704	13
1705	10
1706	7
1707	9
1708	13
1709	11
1710	14
1711	14
1712	15
1713	13
1714	11
1715	15
1716	8
1717	12
1718	2
1719	4
1720	3
1721	5
1722	11
1723	14
1724	12
1725	15
1726	11
1727	6
1728	0
1729	14
1730	13
1731	12
1732	9
1733	5
1734	13
1735	14
1736	15
1737	12
1738	1
1739	11
1740	7
1741	8
1742	14
1743	15
1744	11
1745	6
1746	7
1747	11
1748	13
1749	13
1750	4
1751	2
1752	7
1753	13
1754	13
1755	7
1756	8
1757	12
1758	14
1759	15
1760	7
1761	0
1762	5
1763	14
1764	10
1765	14
1766	13
1767	2
1768	3
1769	7
1770	5
1771	11
1772	6
1773	8
1774	12
1775	11
1776	12
1777	15
1778	1
1779	1
1780	6
1781	11
1782	11
1783	12
1784	13
1785	11
1786	10
1787	13
1788	10
1789	0
1790	8
1791	10
1792	15
1793	13
1794	0
1795	7
1796	3
1797	12
1798	14
1799	9
1800	9
1801	7
1802	12
1803	9
1804	15
1805	9
1806	10
1807	6
1808	8
1809	14
1810	10
1811	14
1812	13
1813	6
1814	11
1815	10
1816	10
1817	3
1818	12
1819	9
1820	12
1821	14
1822	15
1823	8
1824	15
1825	11
1826	9
1827	2
1828	15
1829	3
1830	9
1831	8
1832	11
1833	0
1834	11
1835	3
1836	2
1837	6
1838	4
1839	5
1840	12
1841	8
1842	7
1843	9
1844	3
1845	9
1846	13
1847	8
1848	6
1849	14
1850	9
1851	9
1852	7
1853	8
1854	15
1855	15
1856	15
1857	15
1858	14
1859	0
1860	5
1861	15
1862	0
1863	3
1864	9
1865	14
1866	0
1867	2
1868	8
1869	14
1870	13
1871	8
1872	6
1873	4
1874	8
1875	13
1876	0
1877	15
1878	12
1879	1
1880	4
1881	7
1882	9
1883	13
1884	11
1885	4
1886	12
1887	15
1888	9
1889	1
1890	7
1891	9
1892	12
1893	11
1894	13
1895	10
1896	0
1897	11
1898	12
1899	14
1900	14
1901	7
1902	15
1903	15
1904	2
1905	4
1906	11
1907	15
1908	8
1909	7
1910	14
1911	12
1912	10
1913	9
1914	13
1915	5
1916	7
1917	8
1918	9
1919	8
1920	5
1921	15
1922	15
1923	12
1924	5
1925	0
1926	10
1927	9
1928	12
1929	8
1930	8
1931	8
1932	12
1933	3
1934	7
1935	8
1936	4
1937	15
1938	10
1939	2
1940	11
1941	13
1942	15
1943	5
1944	8
1945	11
1946	13
1947	9
1948	14
1949	10
1950	7
1951	15
1952	2
1953	1
1954	15
1955	4
1956	11
1957	9
1958	15
1959	14
1960	6
1961	10
1962	6
1963	9
1964	2
1965	2
1966	14
1967	2
1968	2
1969	11
1970	5
1971	13
1972	6
1973	11
1974	13
1975	7
1976	12
1977	3
1978	12
1979	13
1980	6
1981	13
1982	10
1983	5
1984	13
1985	12
1986	5
1987	12
1988	11
1989	9
1990	13
1991	13
1992	9
1993	8
1994	1
1995	9
1996	12
1997	6
1998	7
1999	11
2000	11
2001	10
2002	12
2003	0
2004	7
2005	12
2006	12
2007	5
2008	13
2009	11
2010	5
2011	11
2012	3
2013	15
2014	8
2015	12
2016	12
2017	12
2018	10
2019	14
2020	12
2021	13
2022	8
2023	3
2024	9
2025	9
2026	14
2027	9
2028	14
2029	11
2030	3
2031	13
2032	14
2033	11
2034	11
2035	12
2036	12
2037	8
2038	3
2039	5
2040	13
2041	9
2042	4
2043	10
2044	9
2045	10
2046	15
2047	11
2048	9
2049	14
2050	10
2051	6
2052	5
2053	13
2054	4
2055	14
2056	13
2057	14
2058	14
2059	9
2060	4
2061	9
2062	9
2063	2
2064	14
2065	15
2066	3
2067	14
2068	1
2069	9
2070	14
2071	15
2072	5
2073	9
2074	1
2075	7
2076	9
2077	1
2078	4
2079	15
2080	5
2081	13
2082	9
2083	5
2084	14
2085	8
2086	9
2087	14
2088	15
2089	10
2090	13
2091	7
2092	12
2093	8
2094	9
2095	10
2096	5
2097	14
2098	13
2099	7
2100	6
2101	10
2102	14
2103	11
2104	6
2105	8
2106	5
2107	15
2108	12
2109	12
2110	9
2111	14
2112	12
2113	5
2114	12
2115	13
2116	12
2117	13
2118	12
2119	0
2120	14
2121	9
2122	11
2123	1
2124	12
2125	1
2126	11
2127	9
2128	8
2129	13
2130	9
2131	14
2132	15
2133	4
2134	8
2135	4
2136	4
2137	15
2138	11
2139	15
2140	10
2141	13
2142	15
2143	14
2144	15
2145	8
2146	11
2147	13
2148	10
2149	4
2150	10
2151	6
2152	14
2153	10
2154	13
2155	8
2156	11
2157	10
2158	11
2159	10
2160	9
2161	11
2162	3
2163	4
2164	13
2165	12
2166	15
2167	11
2168	11
2169	7
2170	7
2171	8
2172	13
2173	4
2174	13
2175	2
2176	14
2177	10
2178	11
2179	9
2180	11
2181	8
2182	3
2183	13
2184	8
2185	0
2186	6
2187	12
2188	11
2189	5
2190	8
2191	13
2192	7
2193	8
2194	11
2195	9
2196	2
2197	8
2198	13
2199	2
2200	14
2201	13
2202	11
2203	10
2204	11
2205	8
2206	2
2207	5
2208	3
2209	6
2210	2
2211	2
2212	5
2213	6
2214	9
2215	10
2216	14
2217	7
2218	2
2219	9
2220	10
2221	0
2222	8
2223	8
2224	6
2225	7
2226	1
2227	7
2228	2
2229	8
2230	5
2231	7
2232	0
2233	13
2234	11
2235	15
2236	14
2237	13
2238	12
2239	15
2240	3
2241	12
2242	14
2243	0
2244	8
2245	14
2246	13
2247	11
2248	4
2249	13
2250	3
2251	7
2252	9
2253	3
2254	8
2255	13
2256	5
2257	6
2258	13
2259	11
2260	5
2261	8
2262	5
2263	10
2264	1
2265	13
2266	2
2267	7
2268	14
2269	0
2270	11
2271	12
2272	4
2273	15
2274	15
2275	14
2276	12
2277	15
2278	14
2279	1
2280	15
2281	13
2282	10
2283	0
2284	13
2285	7
2286	9
2287	6
2288	3
2289	12
2290	8
2291	13
2292	3
2293	8
2294	11
2295	11
2296	15
2297	10
2298	5
2299	11
2300	10
2301	4
2302	0
2303	14
2304	13
2305	13
2306	4
2307	13
2308	12
2309	15
2310	12
2311	8
2312	14
2313	15
2314	9
2315	9
2316	13
2317	4
2318	11
2319	15
2320	11
2321	9
2322	2
2323	14
2324	10
2325	9
2326	8
2327	6
2328	8
2329	13
2330	6
2331	7
2332	2
2333	12
2334	10
2335	7
2336	10
2337	13
2338	3
2339	13
2340	8
2341	8
2342	1
2343	13
2344	7
2345	9
2346	14
2347	10
2348	12
2349	14
2350	4
2351	4
2352	15
2353	5
2354	0
2355	9
2356	12
2357	12
2358	9
2359	13
2360	10
2361	13
2362	13
2363	13
2364	12
2365	11
2366	15
2367	10
2368	8
2369	14
2370	11
2371	14
2372	8
2373	10
2374	14
2375	13
2376	15
2377	15
2378	14
2379	11
2380	7
2381	0
2382	1
2383	10
2384	6
2385	7
2386	4
2387	13
2388	10
2389	3
2390	0
2391	1
2392	14
2393	12
2394	5
2395	8
2396	0
2397	14
2398	14
2399	9
2400	13
2401	9
2402	13
2403	6
2404	9
2405	5
2406	10
2407	15
2408	9
2409	5
2410	5
2411	10
2412	4
2413	15
2414	14
2415	12
2416	9
2417	11
2418	9
2419	7
2420	15
2421	9
2422	14
2423	7
2424	15
2425	7
2426	10
2427	14
2428	14
2429	11
2430	14
2431	13
2432	10
2433	13
2434	13
2435	7
2436	9
2437	11
2438	12
2439	14
2440	15
2441	12
2442	10
2443	11
2444	15
2445	7
2446	6
2447	6
2448	11
2449	6
2450	15
2451	11
2452	12
2453	14
2454	14
2455	8
2456	10
2457	4
2458	14
2459	11
2460	9
2461	15
2462	15
2463	5
2464	13
2465	8
2466	9
2467	0
2468	10
2469	3
2470	9
2471	3
2472	15
2473	14
2474	2
2475	9
2476	8
2477	3
2478	14
2479	10
2480	9
2481	9
2482	12
2483	12
2484	4
2485	12
2486	11
2487	14
2488	12
2489	15
2490	5
2491	6
2492	8
2493	7
2494	6
2495	14
2496	9
2497	1
2498	14
2499	14
2500	11
2501	6
2502	1
2503	4
2504	8
2505	15
2506	1
2507	1
2508	4
2509	10
2510	14
2511	14
2512	15
2513	9
2514	3
2515	15
2516	13
2517	15
2518	15
2519	7
2520	11
2521	8
2522	8
2523	12
2524	8
2525	15
2526	12
2527	9
2528	5
2529	5
2530	9
2531	0
2532	13
2533	8
2534	15
2535	13
2536	10
2537	4
2538	2
2539	4
2540	15
2541	13
2542	15
2543	9
2544	8
2545	8
2546	9
2547	7
2548	7
2549	15
2550	5
2551	4
2552	6
2553	7
2554	8
2555	10
2556	6
2557	9
2558	15
2559	12
2560	11
2561	11
2562	13
2563	3
2564	13
2565	9
2566	12
2567	8
2568	7
2569	9
2570	2
2571	11
2572	15
2573	6
2574	14
2575	9
2576	9
2577	12
2578	8
2579	4
2580	8
2581	12
2582	3
2583	10
2584	10
2585	4
2586	2
2587	8
2588	12
2589	9
2590	8
2591	10
2592	7
2593	3
2594	10
2595	8
2596	2
2597	4
2598	2
2599	6
2600	3
2601	15
2602	3
2603	11
2604	6
2605	15
2606	12
2607	15
2608	4
2609	6
2610	12
2611	6
2612	7
2613	3
2614	6
2615	13
2616	11
2617	8
2618	9
2619	1
2620	11
2621	4
2622	2
2623	1
2624	14
2625	2
2626	9
2627	5
2628	15
2629	0
2630	10
2631	8
2632	8
2633	11
2634	12
2635	4
2636	12
2637	15
2638	13
2639	8
2640	15
2641	11
2642	6
2643	12
2644	3
2645	12
2646	3
2647	8
2648	0
2649	5
2650	5
2651	12
2652	14
2653	11
2654	15
2655	15
2656	14
2657	10
2658	1
2659	0
2660	14
2661	9
2662	12
2663	9
2664	11
2665	5
2666	15
2667	1
2668	8
2669	12
2670	9
2671	0
2672	3
2673	15
2674	9
2675	14
2676	7
2677	13
2678	13
2679	7
2680	14
2681	4
2682	15
2683	6
2684	8
2685	7
2686	2
2687	7
2688	1
2689	8
2690	3
2691	5
2692	11
2693	14
2694	14
2695	10
2696	3
2697	15
2698	15
2699	11
2700	7
2701	6
2702	8
2703	14
2704	12
2705	14
2706	15
2707	12
2708	12
2709	3
2710	9
2711	1
2712	13
2713	12
2714	7
2715	7
2716	4
2717	7
2718	14
2719	15
2720	14
2721	12
2722	9
2723	3
2724	12
2725	3
2726	9
2727	9
2728	1
2729	6
2730	2
2731	15
2732	9
2733	7
2734	0
2735	8
2736	0
2737	11
2738	1
2739	0
2740	5
2741	5
2742	7
2743	11
2744	8
2745	4
2746	15
2747	14
2748	9
2749	13
2750	8
2751	13
2752	12
2753	10
2754	3
2755	12
2756	6
2757	8
2758	7
2759	15
2760	9
2761	9
2762	7
2763	12
2764	14
2765	9
2766	8
2767	9
2768	11
2769	6
2770	7
2771	7
2772	11
2773	0
2774	11
2775	11
2776	12
2777	12
2778	13
2779	9
2780	7
2781	15
2782	8
2783	6
2784	9
2785	13
2786	10
2787	4
2788	6
2789	6
2790	0
2791	11
2792	14
2793	11
2794	9
2795	3
2796	14
2797	6
2798	12
2799	6
2800	8
2801	13
2802	14
2803	13
2804	8
2805	13
2806	13
2807	11
2808	6
2809	6
2810	14
2811	7
2812	6
2813	3
2814	13
2815	15
2816	15
2817	14
2818	11
2819	15
2820	13
2821	0
2822	13
2823	11
2824	3
2825	11
2826	10
2827	9
2828	12
2829	5
2830	9
2831	7
2832	7
2833	15
2834	14
2835	6
2836	7
2837	2
2838	5
2839	7
2840	15
2841	11
2842	9
2843	7
2844	6
2845	7
2846	3
2847	15
2848	15
2849	11
2850	7
2851	9
2852	13
2853	7
2854	10
2855	6
2856	6
2857	5
2858	3
2859	3
2860	9
2861	10
2862	3
2863	6
2864	14
2865	0
2866	0
2867	11
2868	9
2869	8
2870	1
2871	11
2872	10
2873	15
2874	10
2875	9
2876	14
2877	12
2878	5
2879	0
2880	13
2881	9
2882	9
2883	10
2884	8
2885	8
2886	4
2887	12
2888	4
2889	11
2890	10
2891	11
2892	10
2893	9
2894	13
2895	11
2896	13
2897	1
2898	8
2899	14
2900	7
2901	11
2902	7
2903	8
2904	14
2905	12
2906	11
2907	11
2908	14
2909	12
2910	9
2911	5
2912	13
2913	0
2914	13
2915	7
2916	5
2917	12
2918	13
2919	12
2920	7
2921	5
2922	8
2923	4
2924	13
2925	8
2926	13
2927	3
2928	9
2929	10
2930	15
2931	13
2932	6
2933	13
2934	11
2935	15
2936	13
2937	14
2938	14
2939	5
2940	15
2941	14
2942	11
2943	9
2944	13
2945	15
2946	11
2947	13
2948	5
2949	2
2950	8
2951	14
2952	5
2953	5
2954	10
2955	2
2956	14
2957	10
2958	14
2959	13
2960	6
2961	10
2962	12
2963	14
2964	13
2965	9
2966	5
2967	15
2968	11
2969	14
2970	5
2971	2
2972	15
2973	12
2974	15
2975	0
2976	14
2977	13
2978	0
2979	13
2980	12
2981	14
2982	8
2983	8
2984	9
2985	12
2986	11
2987	0
2988	15
2989	0
2990	15
2991	8
2992	15
2993	15
2994	15
2995	15
2996	11
2997	15
2998	10
2999	7
